Latitude: 43.9946  Longitude: -87.856839
X & Y on Lambert Conformal Conic: 925475.74 225804.35
Tile: 11927
Elevation: 278 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,300,36629.97,1.44,172.19,0.00,8.23,0.98,655.52
2003,301,36465.66,1.51,164.59,0.00,8.81,1.81,695.89
2003,302,36302.75,1.79,157.35,0.00,9.24,2.57,734.98
2003,303,36141.32,0.00,190.29,0.00,12.01,3.49,784.53
2003,304,35981.41,3.33,70.46,0.00,8.52,4.68,852.56
2003,305,35823.09,0.00,137.20,0.00,7.67,1.95,702.78
2003,306,35666.41,14.86,92.30,0.00,7.61,2.50,731.14
2003,307,35511.43,29.44,77.75,0.00,7.31,3.09,762.50
2003,308,35358.22,28.79,106.28,0.00,8.16,2.30,720.82
2003,309,35206.83,0.00,105.41,0.00,3.88,-0.18,602.91
2003,310,35057.32,0.00,111.24,0.00,1.00,-3.08,486.63
2003,311,34909.77,0.00,142.99,0.00,-0.71,-5.94,392.11
2003,312,34764.22,0.00,236.82,0.00,0.51,-9.84,289.57
2003,313,34620.76,0.00,271.83,0.00,5.48,-10.50,274.76
2003,314,34479.44,3.61,190.02,0.00,8.28,-5.03,420.20
2003,315,34340.33,2.65,172.54,0.00,10.87,-0.32,596.49
2003,316,34203.49,2.48,179.85,0.00,10.70,-1.79,535.47
2003,317,34069.00,0.00,177.96,0.00,4.77,-2.70,500.54
2003,318,33936.92,0.00,223.66,0.00,8.71,-2.38,512.84
2003,319,33807.33,0.00,105.01,0.00,5.48,1.37,674.41
2003,320,33680.28,0.00,129.86,0.00,7.65,2.48,730.24
2003,321,33555.85,7.08,147.84,0.00,9.79,0.88,650.69
2003,322,33434.11,10.57,153.82,0.00,12.00,2.30,720.87
2003,323,33315.12,0.00,211.38,0.00,11.54,1.36,673.67
2003,324,33198.95,0.00,232.37,0.00,13.83,-0.33,596.16
2003,325,33085.68,0.00,142.99,0.00,6.05,0.26,622.57
2003,326,32975.36,11.48,111.96,0.00,7.16,0.99,656.03
2003,327,32868.08,11.45,129.29,0.00,7.29,-0.14,604.48
2003,328,32763.89,0.00,173.22,0.00,-0.25,-7.48,348.29
2003,329,32662.86,0.00,208.38,0.00,3.44,-6.97,362.40
2003,330,32565.06,0.00,172.37,0.00,4.25,-3.37,476.14
2003,331,32470.54,0.00,154.25,0.00,4.12,-2.49,508.75
2003,332,32379.39,0.46,112.30,0.00,1.09,-3.43,474.25
2003,333,32291.64,0.00,203.58,0.00,5.64,-5.24,413.66
2003,334,32207.38,0.00,209.62,0.00,9.07,-3.62,467.55
2003,335,32126.65,0.00,129.39,0.00,1.86,-3.77,462.09
2003,336,32049.51,0.00,183.63,0.00,1.45,-7.89,337.34
2003,337,31976.03,0.00,200.51,0.00,4.00,-7.86,338.12
2003,338,31906.25,0.00,181.87,0.00,5.22,-4.73,430.01
2003,339,31840.22,0.00,148.55,0.00,4.02,-3.39,475.52
2003,340,31777.99,0.00,143.59,0.00,1.59,-5.54,404.39
2003,341,31719.62,0.00,178.21,0.00,4.26,-5.90,393.23
2003,342,31665.14,0.00,119.42,0.00,5.53,-0.35,595.43
2003,343,31614.60,12.13,56.79,0.00,3.88,0.44,630.69
2003,344,31568.04,13.05,33.07,0.00,-0.68,-2.41,511.78
2003,345,31525.50,0.00,87.60,0.00,-7.58,-11.26,258.57
2003,346,31487.00,0.00,180.68,0.00,-5.54,-14.82,193.55
2003,347,31452.57,0.00,204.47,0.00,-1.05,-14.46,199.43
2003,348,31422.26,2.75,147.09,2.75,0.31,-8.97,310.18
2003,349,31396.08,0.00,158.69,2.06,2.48,-4.37,441.97
2003,350,31374.04,2.00,136.64,1.29,1.50,-4.18,448.19
2003,351,31356.18,0.00,64.24,1.25,-3.53,-5.90,393.35
2003,352,31342.50,0.00,122.19,1.25,-3.37,-8.11,331.56
2003,353,31333.02,0.00,150.38,1.25,-2.53,-8.55,320.45
2003,354,31327.74,0.00,225.98,1.25,1.21,-12.10,241.64
2003,355,31326.67,0.00,223.61,1.25,6.26,-7.45,349.15
2003,356,31329.81,0.00,99.54,0.00,4.24,-0.15,603.94
2003,357,31337.15,0.00,69.41,0.00,-1.07,-3.93,456.87
2003,358,31348.70,0.00,122.92,0.00,-3.44,-8.74,315.65
2003,359,31364.43,0.00,186.12,0.00,1.18,-8.91,311.65
2003,360,31384.35,0.00,207.34,0.00,5.89,-9.44,298.87
2003,361,31408.42,0.00,174.28,0.00,6.00,-3.29,479.26
2003,362,31436.64,0.00,132.35,0.00,7.19,0.94,653.53
2003,363,31468.97,0.00,127.72,0.00,4.40,-1.37,552.29
2003,364,31505.40,0.00,161.71,0.00,3.18,-4.55,435.77
2003,365,31545.89,0.00,176.67,0.00,2.75,-6.25,382.97
2004,1,31590.62,0.00,220.92,6.92,3.74,-8.95,310.69
2004,2,31639.16,4.62,138.18,6.10,4.71,-4.06,452.13
2004,3,31691.65,4.24,71.91,5.14,0.19,-3.71,464.22
2004,4,31748.07,0.00,85.95,5.14,-5.45,-8.84,313.38
2004,5,31808.35,0.00,121.99,5.14,-8.83,-13.72,211.91
2004,6,31872.47,0.00,197.51,5.14,-11.37,-20.38,120.79
2004,7,31940.37,0.00,206.23,5.14,-8.26,-17.93,149.16
2004,8,32011.99,0.00,204.96,5.14,-5.58,-15.09,189.36
2004,9,32087.29,0.82,180.49,5.96,-5.43,-13.13,222.31
2004,10,32166.22,0.00,229.22,5.96,-1.94,-13.69,212.45
2004,11,32248.70,0.00,208.85,5.96,1.19,-8.50,321.75
2004,12,32334.70,0.00,131.19,5.50,0.26,-4.90,424.55
2004,13,32424.14,0.00,142.48,5.50,-3.03,-8.57,319.96
2004,14,32516.97,3.12,173.01,8.61,-3.04,-13.99,207.27
2004,15,32613.12,2.27,176.63,10.88,-4.84,-15.94,176.33
2004,16,32712.53,6.88,163.57,17.76,-2.43,-11.80,247.57
2004,17,32815.14,7.17,114.45,24.93,-3.96,-9.60,295.07
2004,18,32920.87,0.00,188.90,24.93,-10.60,-17.75,151.46
2004,19,33029.66,0.00,231.36,24.93,-10.58,-20.18,122.92
2004,20,33141.45,0.00,270.60,24.93,-6.75,-20.66,117.94
2004,21,33256.17,1.43,279.06,26.35,-4.43,-19.67,128.47
2004,22,33373.74,0.00,213.38,26.35,-15.75,-23.71,90.10
2004,23,33494.10,4.97,193.25,31.32,-11.97,-22.84,97.37
2004,24,33617.19,0.00,267.88,31.32,-9.62,-21.29,111.63
2004,25,33742.93,0.00,288.62,31.32,-6.53,-20.82,116.29
2004,26,33871.25,4.79,143.91,36.11,-6.11,-12.67,230.81
2004,27,34002.08,0.00,137.63,36.11,-8.08,-12.48,234.33
2004,28,34135.36,0.00,183.96,36.11,-12.47,-18.47,142.49
2004,29,34271.02,0.00,218.92,36.11,-16.79,-24.14,86.68
2004,30,34408.99,0.00,263.38,36.11,-14.53,-24.18,86.31
2004,31,34549.21,0.00,317.92,36.11,-7.05,-23.57,91.16
2004,32,34691.60,0.00,298.48,36.11,-1.38,-14.19,203.97
2004,33,34836.10,8.45,100.65,36.02,-1.63,-5.78,396.85
2004,34,34982.65,0.00,238.33,36.02,-4.58,-12.70,230.20
2004,35,35131.18,0.00,315.50,36.02,-5.52,-19.51,130.25
2004,36,35281.63,3.42,232.16,39.44,-1.81,-14.88,192.62
2004,37,35433.93,5.09,91.07,44.53,-3.34,-6.96,362.65
2004,38,35588.03,3.14,187.48,47.68,-3.27,-11.47,254.26
2004,39,35743.86,0.00,330.95,47.68,-1.92,-15.91,176.75
2004,40,35901.36,0.00,203.32,47.68,-1.93,-8.09,332.16
2004,41,36060.47,0.00,185.61,47.68,-4.60,-9.97,286.64
2004,42,36221.14,0.00,294.89,47.68,-2.16,-12.08,242.18
2004,43,36383.31,0.00,259.04,47.68,-2.39,-10.44,276.01
2004,44,36546.92,0.00,255.41,47.68,-3.65,-11.32,257.27
2004,45,36711.92,0.00,302.93,47.68,-5.74,-15.38,184.75
2004,46,36878.26,0.00,360.90,47.68,-6.34,-20.30,121.67
2004,47,37045.87,0.00,383.95,47.68,-2.80,-20.95,115.01
2004,48,37214.72,0.00,352.49,47.68,-0.12,-13.35,218.50
2004,49,37384.75,0.00,366.97,47.68,3.65,-11.09,262.05
2004,50,37555.91,6.35,184.64,47.25,2.26,-4.99,421.48
2004,51,37728.15,5.70,139.46,45.72,2.71,-2.35,513.89
2004,52,37901.43,5.92,222.34,45.52,3.31,-5.51,405.22
2004,53,38075.69,6.47,270.19,51.99,2.97,-9.05,308.14
2004,54,38250.91,0.00,213.75,50.76,2.52,-3.08,486.68
2004,55,38427.02,0.00,250.40,49.86,2.64,-3.86,459.05
2004,56,38604.00,0.00,368.80,49.86,3.23,-8.32,326.27
2004,57,38781.79,0.00,333.20,49.86,2.81,-6.76,368.19
2004,58,38960.36,0.00,364.30,49.86,4.27,-6.91,363.97
2004,59,39139.66,0.00,396.94,49.66,8.19,-5.51,405.17
2004,60,39319.67,5.85,259.11,47.30,10.00,-0.39,593.70
2004,61,39500.33,12.57,173.81,44.89,5.56,-0.25,599.62
2004,62,39681.61,0.00,163.69,41.50,5.92,2.07,709.04
2004,63,39863.48,0.00,163.25,38.40,5.16,1.37,674.35
2004,64,40045.90,19.04,88.05,35.49,3.47,0.93,653.30
2004,65,40228.84,14.01,198.13,33.18,5.58,-0.51,588.27
2004,66,40412.25,1.38,253.79,31.56,3.44,-2.14,521.87
2004,67,40596.12,4.82,147.77,30.05,1.77,-2.39,512.31
2004,68,40780.40,0.00,320.15,29.60,2.30,-4.93,423.50
2004,69,40965.06,0.00,371.06,29.30,3.46,-5.28,412.29
2004,70,41150.08,0.00,367.13,27.98,5.80,-2.85,494.98
2004,71,41335.41,1.78,284.93,29.76,-0.32,-6.27,382.41
2004,72,41521.03,0.00,431.93,29.76,-0.81,-11.79,247.85
2004,73,41706.92,3.75,342.73,33.51,3.27,-9.42,299.38
2004,74,41893.03,0.00,293.11,32.82,1.70,-4.36,442.21
2004,75,42079.34,0.00,243.57,32.01,0.68,-4.09,451.30
2004,76,42265.82,0.00,277.32,31.22,1.24,-4.11,450.60
2004,77,42452.45,1.60,287.05,30.74,0.42,-4.86,425.75
2004,78,42639.19,2.26,300.41,30.44,2.81,-5.28,412.53
2004,79,42826.01,0.00,495.86,30.29,7.73,-5.64,401.20
2004,80,43012.89,0.00,475.19,29.38,7.62,-3.85,459.40
2004,81,43199.80,0.00,326.17,29.38,-0.81,-6.70,369.92
2004,82,43386.70,0.00,515.67,29.38,4.39,-9.97,286.57
2004,83,43573.58,0.00,512.38,28.85,9.64,-4.73,430.01
2004,84,43760.41,3.88,382.52,26.83,13.66,-1.20,559.30
2004,85,43947.14,6.98,325.31,21.69,16.37,6.26,951.55
2004,86,44133.77,0.00,294.33,16.50,11.95,6.35,957.73
2004,87,44320.25,11.46,297.06,13.18,9.90,1.90,700.25
2004,88,44506.57,15.01,342.30,9.16,13.99,3.57,788.58
2004,89,44692.68,11.53,304.76,5.30,11.35,3.20,768.14
2004,90,44878.56,0.55,332.60,2.35,6.96,1.02,657.31
2004,91,45064.18,0.00,461.30,0.63,7.83,-1.89,531.58
2004,92,45249.52,0.00,466.27,0.00,10.08,-3.21,481.88
2004,93,45434.53,0.00,463.42,0.00,11.64,-1.68,539.84
2004,94,45619.20,0.00,432.18,0.00,8.25,-2.78,497.73
2004,95,45803.48,0.00,424.57,0.00,7.17,-3.43,474.05
2004,96,45987.34,1.33,489.56,0.00,10.53,-5.47,406.40
2004,97,46170.76,1.72,500.77,0.00,18.28,-1.93,530.28
2004,98,46353.70,0.00,479.23,0.00,13.34,-2.26,517.23
2004,99,46536.12,1.16,389.31,0.00,10.55,0.60,637.97
2004,100,46717.99,0.00,357.85,0.00,8.94,0.26,622.40
2004,101,46899.28,0.00,311.37,0.00,5.20,-1.95,529.49
2004,102,47079.94,0.00,307.54,0.00,3.86,-3.02,488.77
2004,103,47259.94,0.00,390.32,0.00,4.97,-4.31,443.78
2004,104,47439.25,0.00,486.92,0.00,10.61,-4.17,448.38
2004,105,47617.82,0.00,499.09,0.00,15.91,-1.10,563.34
2004,106,47795.61,1.77,498.62,0.00,17.74,0.21,620.04
2004,107,47972.59,3.37,373.26,0.00,23.10,4.06,816.36
2004,108,48148.71,7.77,309.23,0.00,20.30,8.00,1072.41
2004,109,48323.92,10.45,355.08,0.00,24.14,7.44,1031.86
2004,110,48498.19,6.87,291.61,0.00,17.12,6.23,949.47
2004,111,48671.47,14.62,282.77,0.00,11.23,1.12,662.16
2004,112,48843.72,9.47,296.76,0.00,13.10,2.33,722.30
2004,113,49014.88,0.00,351.28,0.00,10.03,1.16,664.11
2004,114,49184.91,0.00,484.09,0.00,13.34,-1.54,545.48
2004,115,49353.76,8.17,243.07,0.00,8.49,0.61,638.20
2004,116,49521.38,5.19,295.05,0.00,13.34,2.92,753.13
2004,117,49687.71,0.00,374.04,0.00,11.69,2.05,707.89
2004,118,49852.72,0.00,494.37,0.00,14.50,-1.14,561.86
2004,119,50016.33,0.00,535.21,0.00,25.70,2.47,719.07
2004,120,50178.50,0.00,447.60,0.00,19.75,5.76,919.04
2004,121,50339.18,2.37,162.53,0.00,9.59,4.22,825.46
2004,122,50498.29,0.00,295.70,0.00,9.67,2.26,718.92
2004,123,50655.80,0.00,389.87,0.00,9.09,-1.11,563.14
2004,124,50811.63,0.00,498.33,0.00,12.94,-2.75,498.94
2004,125,50965.73,0.00,526.72,0.00,19.62,0.28,623.07
2004,126,51118.04,0.00,504.95,0.00,17.50,0.60,637.89
2004,127,51268.49,9.41,340.43,0.00,18.04,4.49,841.53
2004,128,51417.03,31.60,250.33,0.00,12.28,3.85,804.65
2004,129,51563.58,27.31,289.74,0.00,15.23,4.98,870.50
2004,130,51708.09,4.76,314.49,0.00,18.68,6.86,991.60
2004,131,51850.48,0.00,405.87,0.00,19.66,8.20,1087.11
2004,132,51990.70,0.00,394.07,0.00,19.32,8.27,1091.94
2004,133,52128.68,9.28,339.39,0.00,24.28,9.94,1222.35
2004,134,52264.34,15.35,201.92,0.00,18.98,11.98,1399.92
2004,135,52397.63,9.67,168.79,0.00,11.86,6.51,968.33
2004,136,52528.47,0.00,378.16,0.00,12.83,3.40,779.26
2004,137,52656.80,0.00,475.32,0.00,17.59,4.14,820.73
2004,138,52782.54,0.00,508.99,0.00,23.42,6.84,990.65
2004,139,52905.63,6.33,280.02,0.00,16.67,7.40,1029.25
2004,140,53026.00,0.00,508.64,0.00,20.74,4.91,866.36
2004,141,53143.58,22.85,354.19,0.00,22.93,8.85,1135.65
2004,142,53258.30,25.37,239.35,0.00,14.36,6.72,982.28
2004,143,53370.09,18.58,285.78,0.00,16.23,6.66,978.28
2004,144,53478.90,24.88,287.02,0.00,16.86,7.33,1024.24
2004,145,53584.64,0.00,294.56,0.00,13.48,6.65,977.66
2004,146,53687.25,0.00,422.72,0.00,17.73,6.81,988.14
2004,147,53786.66,0.00,405.59,0.00,18.37,8.00,1072.19
2004,148,53882.82,5.73,364.90,0.00,19.79,5.87,926.64
2004,149,53975.66,0.00,396.67,0.00,14.01,4.64,850.27
2004,150,54065.11,9.01,258.32,0.00,12.81,5.14,880.28
2004,151,54151.11,25.22,233.46,0.00,16.01,9.02,1148.67
2004,152,54233.61,8.84,260.16,0.00,18.62,10.52,1270.92
2004,153,54312.54,0.00,394.54,0.00,20.04,10.44,1263.98
2004,154,54387.85,0.00,443.64,0.00,19.66,8.49,1108.56
2004,155,54459.48,0.00,485.60,0.00,18.78,6.09,940.40
2004,156,54527.39,0.00,523.12,0.00,20.31,5.25,887.34
2004,157,54591.51,0.00,489.76,0.00,21.93,8.66,1121.29
2004,158,54651.81,0.00,432.83,0.00,25.08,13.83,1580.09
2004,159,54708.23,0.00,419.95,0.00,26.22,15.28,1735.01
2004,160,54760.73,7.17,316.19,0.00,28.10,16.80,1912.50
2004,161,54809.28,12.55,218.71,0.00,20.29,13.84,1581.51
2004,162,54853.83,24.01,153.07,0.00,13.94,9.84,1213.84
2004,163,54894.35,25.61,223.27,0.00,16.20,10.09,1234.97
2004,164,54930.80,7.59,316.62,0.00,20.28,10.49,1268.09
2004,165,54963.16,5.94,342.95,0.00,24.07,12.30,1430.08
2004,166,54991.41,0.00,439.10,0.00,24.95,13.75,1572.34
2004,167,55015.51,0.00,447.03,0.00,22.43,11.35,1342.66
2004,168,55035.45,11.88,379.36,0.00,25.25,10.79,1293.98
2004,169,55051.21,2.59,273.57,0.00,22.01,13.74,1571.01
2004,170,55062.78,0.00,449.97,0.00,23.34,12.23,1423.05
2004,171,55070.16,0.00,441.99,0.00,19.99,9.70,1203.05
2004,172,55073.32,0.00,443.75,0.00,22.01,11.34,1342.27
2004,173,55072.28,0.00,301.43,0.00,19.78,13.46,1542.55
2004,174,55067.03,0.00,418.06,0.00,22.08,12.39,1438.50
2004,175,55057.57,5.81,266.01,0.00,19.66,12.02,1403.69
2004,176,55043.92,5.58,328.76,0.00,18.53,8.51,1110.38
2004,177,55026.09,0.00,525.45,0.00,21.47,6.68,979.78
2004,178,55004.08,0.00,484.01,0.00,21.72,9.37,1176.67
2004,179,54977.93,9.49,376.34,0.00,22.27,8.74,1127.46
2004,180,54947.64,0.00,494.45,0.00,24.92,11.10,1320.90
2004,181,54913.24,0.00,475.09,0.00,27.97,14.36,1635.08
2004,182,54874.77,0.00,458.26,0.00,26.46,13.88,1584.93
2004,183,54832.25,0.00,367.71,0.00,22.53,13.79,1575.93
2004,184,54785.71,0.00,441.00,0.00,22.89,11.62,1366.99
2004,185,54735.20,19.48,313.27,0.00,23.87,13.40,1536.52
2004,186,54680.75,12.06,265.42,0.00,23.24,15.01,1705.11
2004,187,54622.40,4.39,218.72,0.00,19.86,13.60,1556.95
2004,188,54560.20,3.87,231.26,0.00,19.04,12.52,1450.13
2004,189,54494.20,1.59,292.67,0.00,18.34,12.30,1429.98
2004,190,54424.44,0.00,385.15,0.00,19.91,11.50,1356.02
2004,191,54350.98,0.62,395.46,0.00,20.83,11.97,1399.14
2004,192,54273.87,0.00,476.14,0.00,24.08,11.50,1356.17
2004,193,54193.16,0.00,485.70,0.00,25.48,11.87,1390.05
2004,194,54108.92,0.00,438.45,0.00,27.38,15.63,1774.41
2004,195,54021.20,9.50,321.54,0.00,29.04,17.36,1980.97
2004,196,53930.07,0.00,437.24,0.00,26.99,15.32,1739.92
2004,197,53835.58,0.00,464.18,0.00,27.41,14.32,1631.28
2004,198,53737.79,0.00,385.34,0.00,26.04,16.49,1875.14
2004,199,53636.78,0.00,389.61,0.00,23.72,14.27,1626.37
2004,200,53532.61,0.00,469.49,0.00,25.45,12.48,1447.17
2004,201,53425.35,0.00,457.63,0.00,28.28,15.21,1728.03
2004,202,53315.06,0.00,375.37,0.00,28.03,18.36,2109.91
2004,203,53201.80,0.00,372.30,0.00,28.56,18.81,2170.86
2004,204,53085.66,0.00,389.89,0.00,27.74,17.49,1997.33
2004,205,52966.68,0.00,395.13,0.00,21.28,11.59,1364.30
2004,206,52844.96,0.00,460.28,0.00,21.34,9.03,1150.03
2004,207,52720.55,0.00,501.48,0.00,22.93,8.01,1073.26
2004,208,52593.51,0.00,518.33,0.00,25.81,8.60,1116.98
2004,209,52463.93,0.00,481.64,0.00,27.10,12.26,1425.69
2004,210,52331.87,0.00,434.30,0.00,27.04,14.75,1676.85
2004,211,52197.40,8.33,267.75,0.00,25.30,16.24,1845.10
2004,212,52060.58,10.70,181.55,0.00,23.18,17.55,2004.72
2004,213,51921.48,5.55,257.05,0.00,25.44,16.91,1925.50
2004,214,51780.18,5.15,306.03,0.00,27.72,16.60,1888.42
2004,215,51636.73,0.00,394.55,0.00,27.60,17.01,1937.50
2004,216,51491.20,0.00,331.62,0.00,24.79,16.61,1888.84
2004,217,51343.65,0.00,360.62,0.00,22.99,14.03,1601.22
2004,218,51194.16,0.00,454.63,0.00,22.84,10.06,1232.09
2004,219,51042.78,0.00,491.68,0.00,24.69,8.91,1140.81
2004,220,50889.58,0.00,447.39,0.00,24.24,11.06,1317.19
2004,221,50734.61,0.00,381.28,0.00,25.71,15.07,1712.22
2004,222,50577.94,6.24,268.13,0.00,26.33,16.49,1875.15
2004,223,50419.63,0.00,256.43,0.00,20.81,14.59,1659.67
2004,224,50259.73,1.86,262.84,0.00,16.71,10.62,1278.92
2004,225,50098.31,0.00,375.76,0.00,18.27,8.92,1141.11
2004,226,49935.42,0.00,400.91,0.00,19.11,8.79,1131.19
2004,227,49771.11,0.00,470.55,0.00,22.37,8.20,1086.97
2004,228,49605.44,0.00,497.83,0.00,23.89,6.90,994.69
2004,229,49438.46,7.46,338.95,0.00,24.17,10.25,1247.71
2004,230,49270.22,7.85,304.35,0.00,24.72,13.00,1496.69
2004,231,49100.78,1.26,447.19,0.00,24.50,10.64,1280.79
2004,232,48930.19,0.00,432.02,0.00,20.04,7.51,1037.11
2004,233,48758.48,0.00,440.76,0.00,21.56,8.18,1085.52
2004,234,48585.72,0.00,474.04,0.00,21.67,5.81,922.73
2004,235,48411.94,0.00,473.70,0.00,26.35,9.03,1149.46
2004,236,48237.20,0.00,261.75,0.00,19.51,12.63,1460.69
2004,237,48061.53,11.61,203.22,0.00,22.21,14.97,1701.09
2004,238,47884.98,9.04,221.19,0.00,25.75,17.59,2010.24
2004,239,47707.59,0.00,351.49,0.00,27.71,17.37,1982.59
2004,240,47529.41,14.45,234.69,0.00,25.85,17.17,1958.01
2004,241,47350.47,0.00,226.65,0.00,17.89,12.35,1434.45
2004,242,47170.81,0.00,398.34,0.00,19.53,8.15,1083.62
2004,243,46990.48,0.00,457.06,0.00,23.42,7.52,1037.91
2004,244,46809.50,0.00,423.11,0.00,24.13,10.27,1249.64
2004,245,46627.92,0.66,411.63,0.00,25.71,12.03,1404.32
2004,246,46445.77,0.00,410.24,0.00,28.03,13.61,1557.78
2004,247,46263.09,0.00,380.16,0.00,27.69,14.84,1687.30
2004,248,46079.91,0.00,372.70,0.00,26.58,14.23,1621.92
2004,249,45896.27,0.00,372.64,0.00,27.06,14.62,1663.39
2004,250,45712.19,4.93,191.98,0.00,25.75,18.14,2080.97
2004,251,45527.72,0.00,348.05,0.00,21.54,10.98,1310.00
2004,252,45342.88,0.00,327.44,0.00,19.76,10.13,1237.96
2004,253,45157.70,0.00,357.98,0.00,22.15,10.76,1291.66
2004,254,44972.22,0.00,411.75,0.00,24.84,9.45,1182.89
2004,255,44786.46,0.00,409.80,0.00,28.36,11.82,1385.45
2004,256,44600.46,0.00,362.05,0.00,27.45,14.14,1611.90
2004,257,44414.25,0.00,379.23,0.00,27.18,12.72,1469.42
2004,258,44227.85,0.00,346.58,0.00,27.65,15.00,1704.49
2004,259,44041.29,8.92,182.28,0.00,26.47,18.47,2124.61
2004,260,43854.60,0.00,280.55,0.00,20.18,11.41,1347.79
2004,261,43667.82,0.00,383.34,0.00,20.53,6.69,980.26
2004,262,43480.97,0.00,374.36,0.00,22.31,8.56,1114.14
2004,263,43294.07,0.00,346.76,0.00,22.82,10.50,1268.69
2004,264,43107.16,0.00,336.96,0.00,23.85,11.87,1390.05
2004,265,42920.26,0.00,382.51,0.00,25.94,10.42,1261.94
2004,266,42733.41,0.00,394.20,0.00,26.48,9.09,1154.51
2004,267,42546.62,0.00,378.07,0.00,26.06,9.78,1209.03
2004,268,42359.94,0.00,309.28,0.00,23.46,11.89,1391.58
2004,269,42173.38,0.00,257.28,0.00,21.15,12.13,1413.87
2004,270,41986.98,0.00,364.74,0.00,22.16,6.76,984.99
2004,271,41800.76,0.00,366.76,0.00,23.94,7.40,1029.37
2004,272,41614.76,0.00,261.00,0.00,16.57,7.14,1011.39
2004,273,41429.00,0.00,367.84,0.00,18.81,2.57,734.68
2004,274,41243.52,0.00,384.99,0.00,20.66,1.60,685.64
2004,275,41058.34,6.10,267.37,0.00,22.23,5.57,907.56
2004,276,40873.49,0.00,322.18,0.00,14.72,1.52,681.72
2004,277,40689.02,0.00,362.29,0.00,19.53,1.98,704.43
2004,278,40504.94,0.00,237.67,0.00,11.25,2.37,724.53
2004,279,40321.29,0.00,367.17,0.00,15.75,-2.65,502.53
2004,280,40138.11,0.00,369.22,0.00,24.49,2.95,729.64
2004,281,39955.42,13.44,218.29,0.00,23.03,9.32,1172.29
2004,282,39773.27,8.95,159.37,0.00,20.64,11.48,1354.39
2004,283,39591.69,0.00,239.54,0.00,18.48,8.04,1075.17
2004,284,39410.71,0.00,318.68,0.00,17.17,1.39,675.19
2004,285,39230.37,0.00,304.08,0.00,15.41,0.84,649.23
2004,286,39050.71,0.00,304.01,0.00,16.32,1.37,674.11
2004,287,38871.76,0.00,270.36,0.00,16.64,3.99,812.15
2004,288,38693.57,0.00,99.63,0.00,8.74,4.86,863.27
2004,289,38516.18,3.32,66.93,0.00,8.77,5.35,893.24
2004,290,38339.63,2.68,65.37,0.00,6.94,3.65,793.04
2004,291,38163.95,0.00,165.49,0.00,9.47,2.76,744.52
2004,292,37989.20,0.00,157.66,0.00,9.72,3.38,778.09
2004,293,37815.42,1.11,140.34,0.00,10.28,4.69,853.20
2004,294,37642.65,0.00,162.83,0.00,12.45,5.81,922.64
2004,295,37470.94,0.00,279.22,0.00,14.17,0.65,640.16
2004,296,37300.33,0.00,194.27,0.00,12.91,4.82,861.06
2004,297,37130.88,8.85,137.57,0.00,18.36,10.51,1270.10
2004,298,36962.64,0.00,132.43,0.00,14.23,8.92,1141.36
2004,299,36795.65,0.00,259.75,0.00,16.82,4.22,825.92
2004,300,36629.97,6.41,87.48,0.00,10.04,5.51,903.51
2004,301,36465.66,6.85,68.56,0.00,10.26,6.85,991.09
2004,302,36302.75,7.98,150.80,0.00,14.23,5.78,920.81
2004,303,36141.32,6.22,171.50,0.00,20.73,10.00,1227.43
2004,304,35981.41,2.23,94.46,0.00,14.89,10.01,1228.21
2004,305,35823.09,0.00,150.35,0.00,10.96,5.33,892.16
2004,306,35666.41,8.63,78.25,0.00,7.79,4.12,819.62
2004,307,35511.43,5.68,76.95,0.00,8.26,4.75,856.62
2004,308,35358.22,0.00,173.91,0.00,10.40,4.00,813.25
2004,309,35206.83,2.16,133.66,0.00,9.34,2.93,753.92
2004,310,35057.32,0.00,250.97,0.00,12.16,1.16,664.38
2004,311,34909.77,0.00,254.28,0.00,15.02,2.96,755.22
2004,312,34764.22,0.00,206.85,0.00,10.48,2.56,734.44
2004,313,34620.76,0.00,218.72,0.00,5.48,-2.98,490.34
2004,314,34479.44,0.00,245.09,0.00,10.80,-0.31,597.09
2004,315,34340.33,2.35,184.44,0.00,14.20,2.24,717.53
2004,316,34203.49,0.00,197.56,0.00,5.52,-1.73,537.98
2004,317,34069.00,0.00,253.18,0.00,5.67,-6.75,368.64
2004,318,33936.92,0.00,253.35,0.00,8.17,-5.56,403.55
2004,319,33807.33,0.00,250.74,0.00,9.67,-4.75,429.18
2004,320,33680.28,3.54,157.11,0.00,7.45,-1.96,528.88
2004,321,33555.85,0.00,191.92,0.00,12.23,3.60,790.23
2004,322,33434.11,3.08,140.42,0.00,15.53,6.75,984.22
2004,323,33315.12,3.50,96.35,0.00,11.20,5.89,927.74
2004,324,33198.95,11.17,90.47,0.00,11.02,6.04,937.23
2004,325,33085.68,2.35,102.18,0.00,10.60,4.98,870.88
2004,326,32975.36,0.00,135.03,0.00,4.91,-0.47,590.04
