Latitude: 43.981123  Longitude: -88.122514
X & Y on Lambert Conformal Conic: 905568.86 221475.35
Tile: 11926
Elevation: 281 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2002,35,35131.18,0.00,257.21,4.74,-6.24,-14.45,199.50
2002,36,35281.63,0.00,303.96,4.74,-1.59,-13.31,219.19
2002,37,35433.93,0.00,324.85,4.74,4.25,-10.85,264.33
2002,38,35588.03,0.00,298.18,4.45,5.74,-5.30,405.19
2002,39,35743.86,0.00,284.19,3.37,6.32,-3.43,468.81
2002,40,35901.36,3.76,151.74,1.59,4.03,-1.78,536.02
2002,41,36060.47,1.33,235.85,1.42,1.28,-5.59,402.82
2002,42,36221.14,0.00,346.10,1.42,2.68,-13.10,222.95
2002,43,36383.31,0.70,336.84,2.12,2.06,-11.43,255.16
2002,44,36546.92,0.00,340.35,2.12,1.10,-12.59,232.28
2002,45,36711.92,0.00,321.48,2.10,6.05,-5.95,383.52
2002,46,36878.26,2.04,86.47,0.00,3.35,-0.23,600.41
2002,47,37045.87,0.00,144.52,0.00,2.19,-2.28,516.60
2002,48,37214.72,0.00,253.45,0.00,2.59,-6.14,386.32
2002,49,37384.75,7.15,225.11,0.00,7.35,-4.37,441.93
2002,50,37555.91,8.40,108.95,0.00,4.23,0.00,610.82
2002,51,37728.15,10.89,78.85,0.00,3.04,0.17,618.45
2002,52,37901.43,0.00,209.02,0.00,0.41,-5.47,406.57
2002,53,38075.69,0.00,312.91,0.00,1.59,-9.26,303.14
2002,54,38250.91,0.00,318.69,0.00,5.32,-6.12,386.80
2002,55,38427.02,0.00,249.30,0.00,7.02,-0.44,591.54
2002,56,38604.00,0.00,156.65,0.00,0.66,-3.43,474.01
2002,57,38781.79,0.99,199.37,0.99,-2.89,-7.50,347.79
2002,58,38960.36,0.00,300.98,0.99,-2.00,-9.64,294.20
2002,59,39139.66,0.00,294.48,0.99,-2.54,-9.97,286.64
2002,60,39319.67,7.03,200.89,8.02,-4.15,-10.62,272.23
2002,61,39500.33,9.70,176.22,17.73,-5.27,-10.68,270.78
2002,62,39681.61,0.00,287.66,17.73,-9.89,-16.61,166.80
2002,63,39863.48,1.98,434.44,19.70,-9.09,-23.36,92.89
2002,64,40045.90,4.19,331.46,23.89,-4.28,-19.21,133.75
2002,65,40228.84,1.54,369.60,25.43,-0.94,-10.39,277.14
2002,66,40412.25,5.14,291.01,30.58,3.46,-6.74,368.77
2002,67,40596.12,9.55,317.06,29.56,8.81,-3.59,468.64
2002,68,40780.40,0.00,425.84,29.51,6.23,-5.88,393.93
2002,69,40965.06,0.00,420.12,29.51,-1.82,-12.93,226.08
2002,70,41150.08,0.00,435.35,29.51,5.20,-7.25,354.53
2002,71,41335.41,0.00,444.48,29.26,7.90,-5.40,408.58
2002,72,41521.03,0.00,394.49,27.45,8.31,-1.69,539.44
2002,73,41706.92,0.48,162.27,25.25,2.45,-0.76,577.97
2002,74,41893.03,0.00,288.65,23.85,3.21,-2.67,501.99
2002,75,42079.34,0.00,406.48,23.63,3.83,-5.48,406.05
2002,76,42265.82,1.25,381.65,22.93,4.09,-4.33,443.09
2002,77,42452.45,0.00,351.38,21.36,5.24,-2.26,517.15
2002,78,42639.19,6.29,270.60,20.14,4.57,-3.10,486.18
2002,79,42826.01,2.00,211.13,19.03,0.55,-3.35,477.11
2002,80,43012.89,0.00,345.88,19.03,-3.65,-10.44,276.02
2002,81,43199.80,0.00,460.39,19.03,-0.35,-11.39,255.99
2002,82,43386.70,0.00,447.29,19.03,2.01,-8.46,322.78
2002,83,43573.58,0.00,398.15,19.03,-0.17,-8.52,321.11
2002,84,43760.41,0.00,382.41,19.03,-2.36,-10.02,285.42
2002,85,43947.14,0.00,483.06,19.03,3.76,-8.09,332.14
2002,86,44133.77,0.00,505.65,19.03,7.42,-6.37,360.05
2002,87,44320.25,3.41,328.33,17.03,8.93,-1.25,557.34
2002,88,44506.57,0.00,432.96,14.32,10.50,0.46,607.87
2002,89,44692.68,0.00,393.53,11.78,8.60,0.04,612.68
2002,90,44878.56,0.00,408.20,10.38,6.24,-2.67,501.65
2002,91,45064.18,4.36,216.50,9.33,2.15,-3.49,471.87
2002,92,45249.52,2.79,185.21,8.03,1.79,-2.91,493.11
2002,93,45434.53,0.00,313.02,7.28,1.71,-4.21,447.05
2002,94,45619.20,0.00,331.80,6.49,2.03,-4.12,450.24
2002,95,45803.48,0.00,447.00,6.09,4.21,-5.03,420.24
2002,96,45987.34,5.82,369.29,5.92,5.44,-5.60,402.45
2002,97,46170.76,10.14,283.11,3.60,6.64,-0.48,589.70
2002,98,46353.70,13.79,278.03,0.22,8.95,2.05,707.78
2002,99,46536.12,0.00,419.68,0.00,11.38,1.66,688.59
2002,100,46717.99,0.00,487.44,0.00,14.75,0.55,615.27
2002,101,46899.28,0.00,457.43,0.00,17.51,5.51,868.83
2002,102,47079.94,0.00,433.41,0.00,15.10,4.73,850.51
2002,103,47259.94,0.00,505.97,0.00,17.11,0.62,594.30
2002,104,47439.25,2.27,376.23,0.00,21.47,3.91,798.75
2002,105,47617.82,0.00,505.20,0.00,27.88,8.05,892.82
2002,106,47795.61,0.00,453.65,0.00,27.30,13.39,1322.13
2002,107,47972.59,0.00,442.10,0.00,25.85,12.91,1292.82
2002,108,48148.71,19.33,338.75,0.00,22.71,9.37,1157.18
2002,109,48323.92,0.00,334.18,0.00,13.32,5.52,904.30
2002,110,48498.19,0.00,245.52,0.00,6.78,1.53,681.86
2002,111,48671.47,5.35,197.57,0.00,5.59,0.05,612.73
2002,112,48843.72,0.00,378.21,0.00,6.64,-1.84,533.57
2002,113,49014.88,0.00,513.38,0.00,13.38,-2.43,493.74
2002,114,49184.91,5.90,380.57,0.00,17.06,0.96,654.64
2002,115,49353.76,0.00,386.55,0.00,9.70,0.63,639.26
2002,116,49521.38,0.00,409.11,0.00,8.61,-1.00,567.56
2002,117,49687.71,18.54,182.10,0.00,5.29,0.31,624.50
2002,118,49852.72,4.43,182.31,0.00,7.11,2.17,714.27
2002,119,50016.33,0.00,476.48,0.00,14.71,2.16,713.45
2002,120,50178.50,0.00,443.66,0.00,14.42,3.44,781.25
2002,121,50339.18,10.84,249.04,0.00,11.53,4.29,829.55
2002,122,50498.29,0.00,383.94,0.00,10.52,1.81,695.80
2002,123,50655.80,0.00,492.43,0.00,13.22,-0.30,597.66
2002,124,50811.63,0.00,531.54,0.00,17.56,0.05,589.08
2002,125,50965.73,7.70,362.38,0.00,18.38,4.39,835.46
2002,126,51118.04,10.50,363.96,0.00,20.49,6.01,935.29
2002,127,51268.49,0.00,303.29,0.00,12.16,5.17,882.51
2002,128,51417.03,3.76,251.86,0.00,12.85,4.95,868.78
2002,129,51563.58,4.13,244.51,0.00,14.33,6.69,980.36
2002,130,51708.09,0.00,407.20,0.00,14.61,4.62,849.28
2002,131,51850.48,9.51,211.73,0.00,9.34,3.22,769.30
2002,132,51990.70,2.19,151.57,0.00,8.65,4.47,840.45
2002,133,52128.68,0.00,404.22,0.00,13.58,4.30,830.39
2002,134,52264.34,0.00,506.18,0.00,17.69,3.76,799.40
2002,135,52397.63,0.46,547.38,0.00,21.00,2.91,729.66
2002,136,52528.47,0.00,484.55,0.00,15.45,3.20,768.39
2002,137,52656.80,0.00,436.77,0.00,9.23,-0.52,587.81
2002,138,52782.54,0.00,495.68,0.00,10.69,-1.47,548.37
2002,139,52905.63,0.00,458.01,0.00,9.90,-0.65,582.41
2002,140,53026.00,0.00,481.67,0.00,10.81,-0.93,570.41
2002,141,53143.58,0.00,545.96,0.00,16.42,-0.46,573.12
2002,142,53258.30,0.00,538.66,0.00,20.48,3.38,718.28
2002,143,53370.09,0.00,468.01,0.00,20.58,8.13,1042.50
2002,144,53478.90,0.00,340.14,0.00,11.58,4.24,826.95
2002,145,53584.64,11.34,328.52,0.00,12.97,2.64,738.36
2002,146,53687.25,0.00,556.68,0.00,23.27,3.63,722.98
2002,147,53786.66,0.00,482.77,0.00,23.75,9.85,1157.17
2002,148,53882.82,5.79,377.02,0.00,24.74,8.95,1143.70
2002,149,53975.66,10.74,349.62,0.00,25.66,11.83,1386.63
2002,150,54065.11,0.00,479.13,0.00,28.56,13.46,1472.24
2002,151,54151.11,0.00,407.22,0.00,28.57,16.71,1887.91
2002,152,54233.61,0.00,475.97,0.00,27.60,12.69,1367.96
2002,153,54312.54,17.98,244.66,0.00,15.69,7.78,1056.03
2002,154,54387.85,14.30,247.54,0.00,13.58,5.86,925.73
2002,155,54459.48,3.10,271.76,0.00,16.78,8.09,1079.09
2002,156,54527.39,0.00,364.81,0.00,17.30,8.64,1119.90
2002,157,54591.51,0.00,517.81,0.00,22.27,6.28,923.68
2002,158,54651.81,0.00,476.50,0.00,24.10,10.13,1199.16
2002,159,54708.23,0.00,454.30,0.00,26.82,13.32,1481.87
2002,160,54760.73,0.00,451.65,0.00,27.40,13.84,1530.88
2002,161,54809.28,9.80,332.17,0.00,28.39,14.76,1677.73
2002,162,54853.83,7.80,187.18,0.00,23.73,17.19,1960.55
2002,163,54894.35,0.00,241.36,0.00,18.75,12.79,1476.16
2002,164,54930.80,4.27,229.61,0.00,19.03,11.44,1351.16
2002,165,54963.16,5.23,245.69,0.00,19.85,11.80,1383.06
2002,166,54991.41,3.71,322.76,0.00,23.04,11.32,1340.14
2002,167,55015.51,2.46,344.61,0.00,23.58,10.44,1263.73
2002,168,55035.45,0.00,437.08,0.00,22.86,10.82,1296.00
2002,169,55051.21,0.00,474.57,0.00,23.38,9.45,1182.70
2002,170,55062.78,0.00,413.97,0.00,25.14,13.63,1559.73
2002,171,55070.16,12.46,247.04,0.00,27.21,18.47,2124.62
2002,172,55073.32,22.85,256.44,0.00,25.80,17.02,1938.64
2002,173,55072.28,9.93,294.85,0.00,28.01,17.29,1972.59
2002,174,55067.03,0.00,414.01,0.00,31.07,18.86,2177.74
2002,175,55057.57,0.00,431.43,0.00,30.96,17.94,2055.53
2002,176,55043.92,6.60,300.81,0.00,30.89,19.37,2247.52
2002,177,55026.09,5.30,274.17,0.00,27.39,17.81,2038.65
2002,178,55004.08,0.00,378.01,0.00,26.11,16.44,1868.71
2002,179,54977.93,0.00,433.49,0.00,29.42,17.16,1956.62
2002,180,54947.64,0.00,414.48,0.00,29.81,18.36,2109.93
2002,181,54913.24,0.00,412.88,0.00,32.59,20.59,2423.31
2002,182,54874.77,0.00,346.52,0.00,32.51,23.09,2822.86
2002,183,54832.25,0.00,336.29,0.00,31.90,22.88,2787.98
2002,184,54785.71,0.00,356.77,0.00,30.60,21.11,2502.95
2002,185,54735.20,0.00,381.91,0.00,26.47,16.75,1906.05
2002,186,54680.75,0.00,445.74,0.00,24.61,12.70,1467.81
2002,187,54622.40,0.00,474.32,0.00,28.52,14.50,1650.20
2002,188,54560.20,0.00,440.86,0.00,30.58,17.80,2036.70
2002,189,54494.20,27.22,261.85,0.00,29.21,20.22,2369.43
2002,190,54424.44,0.00,322.36,0.00,25.33,17.70,2024.65
2002,191,54350.98,0.00,385.19,0.00,23.31,14.17,1615.89
2002,192,54273.87,0.00,472.26,0.00,24.82,11.93,1395.02
2002,193,54193.16,0.00,510.68,0.00,26.73,10.69,1284.92
2002,194,54108.92,0.00,497.09,0.00,28.47,12.65,1462.98
2002,195,54021.20,0.00,474.58,0.00,29.79,14.84,1686.86
2002,196,53930.07,0.00,444.84,0.00,30.81,17.15,1955.08
2002,197,53835.58,0.00,401.78,0.00,31.19,19.41,2253.27
2002,198,53737.79,0.00,411.26,0.00,31.46,19.21,2224.80
2002,199,53636.78,0.00,299.78,0.00,26.02,18.47,2124.85
2002,200,53532.61,0.00,404.10,0.00,26.90,15.93,1809.59
2002,201,53425.35,0.80,503.72,0.00,30.75,13.17,1501.16
2002,202,53315.06,3.63,324.51,0.00,33.89,19.71,2295.22
2002,203,53201.80,3.62,255.01,0.00,28.04,18.77,2164.94
2002,204,53085.66,0.00,413.69,0.00,23.16,11.97,1399.27
2002,205,52966.68,0.00,427.96,0.00,24.84,12.85,1482.41
2002,206,52844.96,9.55,313.16,0.00,26.92,15.00,1704.35
2002,207,52720.55,3.07,307.75,0.00,29.73,17.50,1998.97
2002,208,52593.51,4.35,261.49,0.00,28.90,19.13,2213.73
2002,209,52463.93,4.88,280.28,0.00,31.62,20.49,2408.32
2002,210,52331.87,2.59,265.26,0.00,29.36,19.36,2246.42
2002,211,52197.40,0.00,430.53,0.00,32.49,18.56,2136.26
2002,212,52060.58,0.00,435.67,0.00,32.59,18.18,2085.89
2002,213,51921.48,0.00,408.95,0.00,31.21,18.34,2107.43
2002,214,51780.18,0.00,446.57,0.00,27.23,13.20,1516.96
2002,215,51636.73,17.15,340.13,0.00,27.93,13.18,1514.22
2002,216,51491.20,0.00,351.21,0.00,27.39,17.22,1963.40
2002,217,51343.65,0.00,271.11,0.00,23.78,16.61,1889.78
2002,218,51194.16,0.00,395.26,0.00,22.24,11.25,1334.41
2002,219,51042.78,0.00,441.33,0.00,24.46,10.99,1310.76
2002,220,50889.58,0.00,451.17,0.00,26.43,11.81,1384.63
2002,221,50734.61,0.00,439.63,0.00,27.94,13.44,1540.46
2002,222,50577.94,0.00,444.96,0.00,30.19,14.71,1673.03
2002,223,50419.63,0.00,427.49,0.00,32.13,17.13,1952.53
2002,224,50259.73,6.35,288.20,0.00,29.74,17.46,1993.96
2002,225,50098.31,5.68,218.87,0.00,25.97,17.70,2023.81
2002,226,49935.42,0.00,357.86,0.00,26.38,15.86,1800.70
2002,227,49771.11,0.00,426.96,0.00,28.33,14.30,1629.56
2002,228,49605.44,1.96,362.76,0.00,27.60,16.61,1888.97
2002,229,49438.46,2.64,284.48,0.00,27.19,15.43,1752.06
2002,230,49270.22,2.85,308.40,0.00,24.79,11.86,1389.03
2002,231,49100.78,0.00,398.11,0.00,24.27,12.12,1413.08
2002,232,48930.19,8.91,330.25,0.00,24.79,10.30,1251.87
2002,233,48758.48,30.14,278.46,0.00,24.65,13.40,1536.91
2002,234,48585.72,2.71,120.51,0.00,21.27,17.00,1937.23
2002,235,48411.94,4.99,158.17,0.00,22.67,16.99,1935.29
2002,236,48237.20,8.32,264.91,0.00,26.93,16.27,1848.69
2002,237,48061.53,0.00,375.43,0.00,26.80,15.20,1726.51
2002,238,47884.98,0.00,394.91,0.00,26.19,13.65,1562.01
2002,239,47707.59,0.00,314.63,0.00,23.47,14.49,1648.91
2002,240,47529.41,0.00,396.55,0.00,24.78,12.21,1421.46
2002,241,47350.47,0.00,438.73,0.00,25.89,10.49,1268.33
2002,242,47170.81,0.00,441.58,0.00,26.54,10.59,1276.49
2002,243,46990.48,0.00,423.02,0.00,27.18,12.17,1417.31
2002,244,46809.50,10.73,297.94,0.00,27.91,14.18,1616.44
2002,245,46627.92,18.82,266.85,0.00,26.93,15.44,1753.34
2002,246,46445.77,0.00,375.69,0.00,25.74,13.37,1533.51
2002,247,46263.09,0.00,396.59,0.00,26.41,12.51,1449.46
2002,248,46079.91,0.00,403.98,0.00,25.76,11.31,1339.54
2002,249,45896.27,0.00,416.29,0.00,27.42,11.57,1362.20
2002,250,45712.19,0.00,393.76,0.00,29.88,14.79,1681.96
2002,251,45527.72,0.00,406.85,0.00,31.67,14.89,1692.38
2002,252,45342.88,0.00,347.69,0.00,30.45,17.66,2019.82
2002,253,45157.70,0.49,288.18,0.00,25.48,16.13,1832.85
2002,254,44972.22,0.00,395.03,0.00,24.47,9.97,1224.65
2002,255,44786.46,0.00,393.59,0.00,25.44,10.48,1267.29
2002,256,44600.46,0.00,318.83,0.00,25.26,14.24,1622.48
2002,257,44414.25,2.87,194.61,0.00,21.11,12.91,1487.70
2002,258,44227.85,0.00,358.64,0.00,20.51,8.07,1077.12
2002,259,44041.29,0.00,423.25,0.00,24.66,6.32,955.42
2002,260,43854.60,0.00,400.67,0.00,26.48,9.47,1184.44
2002,261,43667.82,12.50,238.80,0.00,24.09,12.59,1457.32
2002,262,43480.97,10.24,174.81,0.00,24.78,16.80,1912.15
2002,263,43294.07,9.27,94.29,0.00,20.88,16.91,1925.93
2002,264,43107.16,0.00,209.54,0.00,19.06,12.31,1431.16
2002,265,42920.26,0.00,288.01,0.00,17.38,7.68,1049.12
2002,266,42733.41,0.00,357.50,0.00,16.97,3.63,792.02
2002,267,42546.62,0.00,343.61,0.00,16.99,4.29,829.75
2002,268,42359.94,0.00,363.46,0.00,20.81,6.08,939.86
2002,269,42173.38,0.00,308.25,0.00,20.61,9.03,1149.63
2002,270,41986.98,0.00,251.97,0.00,16.19,7.49,1035.78
2002,271,41800.76,5.46,279.18,0.00,19.93,3.89,806.72
2002,272,41614.76,0.00,330.55,0.00,24.30,10.57,1274.99
2002,273,41429.00,0.00,298.39,0.00,26.87,14.59,1660.07
2002,274,41243.52,6.54,158.66,0.00,23.75,15.94,1810.74
2002,275,41058.34,5.58,114.95,0.00,16.16,11.04,1315.26
2002,276,40873.49,10.51,204.02,0.00,17.03,7.23,1017.13
2002,277,40689.02,20.82,201.49,0.00,17.56,7.85,1061.21
2002,278,40504.94,1.12,273.76,0.00,15.70,5.88,927.26
2002,279,40321.29,1.66,305.63,0.00,16.64,5.05,874.96
2002,280,40138.11,2.06,220.81,0.00,12.17,1.52,681.52
2002,281,39955.42,2.54,228.17,0.00,15.66,4.17,822.66
2002,282,39773.27,0.00,281.44,0.00,14.57,4.35,833.06
2002,283,39591.69,1.26,349.11,0.00,17.52,1.42,676.74
2002,284,39410.71,0.00,322.93,0.00,19.93,5.75,918.83
2002,285,39230.37,1.72,259.03,0.00,15.21,5.62,910.55
2002,286,39050.71,0.00,285.60,0.00,10.51,-0.32,596.48
2002,287,38871.76,0.00,333.70,0.00,13.21,-2.10,523.32
2002,288,38693.57,0.00,262.79,0.00,9.87,-0.09,606.79
2002,289,38516.18,0.00,277.59,0.00,6.96,-3.63,467.05
2002,290,38339.63,4.87,206.40,0.00,7.22,-3.25,480.58
2002,291,38163.95,11.39,209.84,0.00,10.34,-0.76,577.94
2002,292,37989.20,0.00,184.68,0.00,7.65,1.19,665.67
2002,293,37815.42,4.14,135.07,0.00,6.61,0.25,621.78
2002,294,37642.65,4.01,128.74,0.00,5.95,-0.13,605.01
2002,295,37470.94,1.43,124.15,0.00,4.28,0.04,612.66
2002,296,37300.33,2.08,129.40,0.00,5.23,-0.80,575.96
2002,297,37130.88,3.09,134.81,0.00,5.78,-0.52,588.14
2002,298,36962.64,4.25,125.82,0.00,6.80,1.02,657.35
2002,299,36795.65,0.00,166.81,0.00,7.86,2.10,710.64
2002,300,36629.97,0.00,225.25,0.00,6.56,-1.78,535.84
2002,301,36465.66,0.00,248.98,0.00,8.84,-0.95,569.91
2002,302,36302.75,0.00,187.54,0.00,6.52,-0.02,609.80
2002,303,36141.32,0.00,224.60,0.00,6.64,-1.65,541.26
2002,304,35981.41,0.00,178.64,0.00,3.62,-2.53,506.94
2002,305,35823.09,0.00,225.68,0.00,3.82,-4.74,429.72
2002,306,35666.41,0.00,245.46,0.00,6.14,-3.95,456.03
2002,307,35511.43,0.00,274.72,0.00,7.68,-5.78,397.11
2002,308,35358.22,0.00,215.11,0.00,5.35,-3.18,483.20
2002,309,35206.83,2.03,136.02,0.00,5.33,-1.48,548.10
2002,310,35057.32,0.00,224.11,0.00,7.96,-1.41,551.02
2002,311,34909.77,0.00,277.83,0.00,13.01,-4.71,430.76
2002,312,34764.22,0.00,259.75,0.00,15.89,0.98,655.59
2002,313,34620.76,0.00,246.49,0.00,16.56,3.23,769.85
2002,314,34479.44,0.00,142.09,0.00,10.68,5.08,876.69
2002,315,34340.33,0.00,101.85,0.00,3.94,0.20,619.50
2002,316,34203.49,0.00,187.97,0.00,6.62,-1.07,564.98
2002,317,34069.00,0.00,238.18,0.00,8.38,-3.45,473.36
2002,318,33936.92,0.00,197.69,0.00,5.34,-3.02,488.93
2002,319,33807.33,0.00,184.44,0.00,1.88,-5.61,402.14
2002,320,33680.28,0.00,166.60,0.00,0.57,-5.96,391.53
2002,321,33555.85,0.00,216.86,0.00,2.25,-7.67,343.21
2002,322,33434.11,10.45,204.41,10.45,6.39,-8.22,328.75
2002,323,33315.12,0.00,262.25,9.82,9.39,-4.49,437.72
2002,324,33198.95,0.00,232.59,8.39,8.11,-2.59,504.65
2002,325,33085.68,0.00,133.34,6.43,3.72,-1.33,554.19
2002,326,32975.36,0.00,174.98,5.51,3.22,-3.81,460.92
2002,327,32868.08,0.00,202.92,4.62,4.98,-3.90,457.84
2002,328,32763.89,0.00,116.66,4.03,-0.10,-4.57,435.04
2002,329,32662.86,0.00,172.42,4.03,-0.67,-7.77,340.46
2002,330,32565.06,0.00,177.10,4.03,-1.45,-8.86,312.74
2002,331,32470.54,0.00,207.31,4.03,-0.32,-9.80,290.51
2002,332,32379.39,0.00,230.36,4.03,4.20,-8.21,329.00
2002,333,32291.64,0.00,187.79,2.90,5.41,-3.33,477.77
2002,334,32207.38,0.00,146.73,2.90,-1.14,-7.38,351.04
2002,335,32126.65,0.00,190.03,2.90,-1.37,-10.21,281.12
2002,336,32049.51,0.00,150.03,2.90,-4.18,-10.57,273.25
2002,337,31976.03,0.00,204.54,2.90,-5.29,-15.19,187.69
2002,338,31906.25,0.00,193.87,2.90,-5.03,-14.17,204.25
2002,339,31840.22,0.00,192.31,2.90,-3.28,-12.51,233.82
2002,340,31777.99,0.00,224.58,2.90,-0.18,-13.23,220.54
2002,341,31719.62,0.00,198.28,2.90,-0.06,-9.94,287.20
2002,342,31665.14,0.00,190.90,2.90,-3.90,-12.94,225.74
2002,343,31614.60,0.00,236.67,2.90,1.71,-14.76,194.60
2002,344,31568.04,0.00,229.18,2.90,7.78,-8.13,331.17
2002,345,31525.50,0.00,216.29,2.90,7.30,-6.29,381.81
2002,346,31487.00,0.00,137.79,1.61,3.64,-2.92,492.70
2002,347,31452.57,0.00,144.47,0.09,4.53,-2.38,512.62
2002,348,31422.26,0.00,135.14,0.00,4.86,-2.39,512.45
2002,349,31396.08,0.00,133.01,0.00,2.37,-4.66,432.08
2002,350,31374.04,0.00,151.12,0.00,0.57,-7.77,340.68
2002,351,31356.18,7.61,119.58,0.00,4.82,-4.38,441.34
2002,352,31342.50,6.57,115.13,0.00,8.74,-0.03,609.27
2002,353,31333.02,0.37,65.61,0.00,4.52,1.41,676.30
2002,354,31327.74,1.17,52.37,0.00,-0.59,-2.87,494.29
2002,355,31326.67,0.00,84.98,0.00,-1.17,-5.07,418.93
2002,356,31329.81,0.00,50.81,0.00,-2.66,-4.80,427.55
2002,357,31337.15,0.00,112.98,0.00,-3.05,-8.21,329.03
2002,358,31348.70,0.00,167.36,0.00,-2.84,-11.64,250.92
2002,359,31364.43,0.00,137.65,0.00,-1.75,-8.39,324.53
2002,360,31384.35,0.00,173.38,0.00,1.41,-8.08,332.39
2002,361,31408.42,0.00,173.78,0.00,2.92,-6.65,371.40
2002,362,31436.64,1.61,166.63,0.00,2.92,-5.85,394.91
2002,363,31468.97,0.00,187.88,0.00,5.29,-5.91,393.16
2002,364,31505.40,0.00,179.17,0.00,6.81,-3.50,471.59
2002,365,31545.89,0.00,118.09,0.00,-1.26,-6.71,369.68
2003,1,31590.62,0.00,111.78,0.00,-2.88,-8.34,325.71
2003,2,31639.16,0.00,99.00,0.00,-2.36,-7.10,358.59
2003,3,31691.65,0.00,171.42,0.00,-0.93,-10.36,277.85
2003,4,31748.07,0.95,219.80,0.95,0.68,-11.76,248.50
2003,5,31808.35,1.79,131.40,2.74,-0.92,-6.62,372.16
2003,6,31872.47,0.00,172.69,2.74,-0.32,-8.28,327.27
2003,7,31940.37,0.00,225.64,2.53,7.81,-5.52,405.02
2003,8,32011.99,0.00,180.57,0.34,7.91,-0.76,577.61
2003,9,32087.29,1.00,125.99,0.19,-0.36,-5.66,400.54
2003,10,32166.22,0.00,135.41,0.19,-7.02,-12.62,231.68
2003,11,32248.70,0.00,196.84,0.19,-6.61,-15.64,180.87
2003,12,32334.70,0.00,223.55,0.19,-3.65,-14.93,191.90
2003,13,32424.14,0.00,170.03,0.19,-7.33,-14.49,198.97
2003,14,32516.97,0.00,170.78,0.19,-8.54,-15.64,180.89
2003,15,32613.12,0.00,229.61,0.19,-5.41,-16.59,166.97
2003,16,32712.53,0.00,219.25,0.19,-5.08,-15.15,188.39
2003,17,32815.14,0.00,209.68,0.19,-6.10,-15.28,186.36
2003,18,32920.87,0.00,213.50,0.19,-5.85,-15.14,188.44
2003,19,33029.66,0.00,209.29,0.19,-7.83,-16.67,165.86
2003,20,33141.45,0.00,177.84,0.19,-10.41,-17.36,156.54
2003,21,33256.17,0.00,205.51,0.19,-11.69,-20.00,124.84
2003,22,33373.74,0.00,207.73,0.19,-12.13,-20.43,120.29
2003,23,33494.10,0.00,241.49,0.19,-11.84,-22.31,102.00
2003,24,33617.19,0.00,258.49,0.19,-7.85,-19.78,127.24
2003,25,33742.93,0.00,220.44,0.19,-7.12,-15.86,177.62
2003,26,33871.25,0.00,231.09,0.19,-11.16,-20.34,121.22
2003,27,34002.08,1.09,293.76,1.28,-6.02,-22.45,100.79
2003,28,34135.36,2.82,187.26,4.10,-4.39,-14.57,197.63
2003,29,34271.02,0.00,268.48,4.10,-4.29,-15.80,178.41
2003,30,34408.99,5.35,222.77,9.44,0.04,-14.90,192.23
2003,31,34549.21,2.68,144.23,9.21,1.32,-5.46,406.93
2003,32,34691.60,0.00,123.15,8.07,0.77,-3.27,479.78
2003,33,34836.10,2.58,56.54,6.32,0.41,-1.84,533.71
2003,34,34982.65,4.53,49.32,5.09,-1.28,-3.06,487.31
2003,35,35131.18,0.00,234.74,5.09,-5.47,-13.23,220.48
2003,36,35281.63,4.13,226.03,9.22,-7.94,-19.88,126.19
2003,37,35433.93,0.00,281.59,9.22,-7.98,-17.91,149.36
2003,38,35588.03,0.00,321.32,9.22,-8.83,-22.24,102.69
2003,39,35743.86,0.00,324.72,9.22,-4.29,-18.20,145.72
2003,40,35901.36,0.00,316.51,9.22,-8.46,-21.07,113.82
2003,41,36060.47,0.00,302.61,9.22,-8.89,-20.04,124.45
2003,42,36221.14,0.51,322.50,9.73,-8.27,-20.87,115.80
2003,43,36383.31,0.00,275.95,9.73,-10.82,-20.00,124.93
2003,44,36546.92,0.00,334.16,9.73,-5.75,-19.14,134.56
2003,45,36711.92,0.00,326.74,9.73,-5.44,-17.84,150.29
2003,46,36878.26,0.00,259.95,9.73,-7.44,-15.62,181.12
2003,47,37045.87,0.00,338.95,9.73,-4.61,-17.52,154.49
2003,48,37214.72,0.00,375.45,9.73,0.60,-17.91,149.45
2003,49,37384.75,0.00,342.26,9.73,2.35,-10.98,264.52
2003,50,37555.91,0.00,340.26,9.73,3.51,-9.58,295.45
2003,51,37728.15,0.00,358.67,9.63,9.52,-5.75,397.97
2003,52,37901.43,0.00,283.02,8.66,5.84,-3.70,464.62
2003,53,38075.69,0.00,166.28,8.66,-4.97,-9.77,291.14
2003,54,38250.91,1.92,236.72,10.58,-8.10,-14.99,190.86
2003,55,38427.02,1.51,250.00,12.09,-10.08,-17.28,157.57
2003,56,38604.00,0.00,375.69,12.09,-8.30,-21.92,105.58
2003,57,38781.79,0.00,407.60,12.09,-2.71,-20.00,124.83
2003,58,38960.36,0.00,410.00,12.09,1.52,-16.05,166.40
2003,59,39139.66,0.00,388.71,12.09,4.33,-10.33,255.01
2003,60,39319.67,0.36,325.08,12.44,1.48,-8.60,319.10
